Date,Close,High,Low,Open,Volume,Ticker
2024-08-26,472.6722412109375,477.6839636685552,470.5840209914048,476.7591903994049,27452600,QQQ
2024-08-27,474.08428955078125,475.1582149143801,469.0626134581261,471.0315120287457,27510000,QQQ
2024-08-28,468.70465087890625,474.3428121730222,465.2640779161465,473.6169285699174,37372400,QQQ
2024-08-29,468.0185241699219,475.2477119114682,466.73575552448085,470.6238151199445,41081500,QQQ
2024-08-30,473.5970458984375,474.22351504048754,467.8693930560641,472.37396837948836,33466500,QQQ
2024-09-03,459.21820068359375,470.6735365462219,456.83167617216776,470.5442916306647,44985200,QQQ
2024-09-04,458.02490234375,461.84337780326706,455.1610912685685,456.0958181310341,32505100,QQQ
2024-09-05,458.4525146484375,462.7482464580866,455.3699067028328,456.3941248220884,34452400,QQQ
2024-09-06,446.1718444824219,458.63152184608555,445.6746506046279,457.7465021773854,50624400,QQQ
2024-09-09,451.9094543457031,452.90384210885645,447.2955109047508,450.5173175465497,32981200,QQQ
2024-09-10,456.08587646484375,456.5930239141602,449.69197069198145,453.67944482390646,29680300,QQQ
2024-09-11,465.989990234375,466.7357810591741,448.7473100065774,457.32888128600763,57843000,QQQ
2024-09-12,470.5641784667969,471.3795837156502,464.2299332712755,466.0198191063283,40067800,QQQ
2024-09-13,472.6722412109375,473.8555649904626,469.59958688852254,469.8283069820313,29111800,QQQ
2024-09-16,470.58404541015625,471.2005609549143,467.25287075081485,470.53433816156826,22585600,QQQ
2024-09-17,470.8326416015625,474.91959099564355,468.326795419837,473.6169454831186,30084400,QQQ
2024-09-18,468.79412841796875,476.1426375637946,468.18753615550906,472.0358419526622,39909200,QQQ
2024-09-19,480.6472473144531,483.5011656421539,477.7933593330581,479.90145650344164,52782500,QQQ
2024-09-20,479.7323913574219,480.9753759485879,475.61561182525423,479.7820986025471,34577700,QQQ
2024-09-23,481.0040283203125,482.0993979741882,479.57009538959323,480.9144113107611,24843000,QQQ
2024-09-24,483.3241882324219,484.28013337819397,478.1461241696205,482.4180201839183,25952600,QQQ
2024-09-25,483.7723083496094,485.73400614637194,482.51760944122816,482.6968434598687,26549900,QQQ
2024-09-26,487.40692138671875,491.6191031897636,483.75237679399845,491.290477097532,32020200,QQQ
2024-09-27,484.6983947753906,488.57201337991125,483.5134080817524,488.43258887997763,22851100,QQQ
2024-09-30,486.0128479003906,486.3514111924885,480.8845606409006,483.73249148034455,30281100,QQQ
2024-10-01,479.241455078125,485.943099334792,475.3877718370254,485.64437597848496,42735400,QQQ
2024-10-02,479.91864013671875,481.840498082511,475.70645823215654,478.335315088623,23744000,QQQ
2024-10-03,479.5601501464844,482.50766557957826,476.971102768289,477.7179416049444,25337200,QQQ
2024-10-04,485.2659912109375,485.82362842316445,480.3567780727131,485.39544813323107,30686600,QQQ
2024-10-07,480.0680236816406,484.5191844879251,478.843197015311,483.344165312133,24975100,QQQ
2024-10-08,487.2376403808594,487.924734535356,481.8106297846286,482.61721328965507,28272000,QQQ
2024-10-09,491.0714111328125,491.64898350291475,485.89334689736904,486.9389090864535,24995000,QQQ
2024-10-10,490.5137634277344,492.38584421944074,487.4666635481097,488.7811071323651,25750400,QQQ
2024-10-11,491.280517578125,492.3062053945554,488.10399109780815,488.67156550369435,20644500,QQQ
2024-10-14,495.4030456542969,496.7274263549596,493.1724969420451,493.6803266359203,26060100,QQQ
2024-10-15,488.7810974121094,496.3988469596789,486.6202304844978,495.7316576056672,34784500,QQQ
2024-10-16,488.8408508300781,489.6175619666887,485.5149323533636,489.109701858115,22996800,QQQ
2024-10-17,489.1794128417969,494.3973168543125,489.1196681690542,494.3475397566765,27210700,QQQ
2024-10-18,492.3858337402344,493.48120337046834,491.22075186331557,491.9775582240132,25335000,QQQ
2024-10-21,493.3318786621094,494.1384621800581,489.23918600719304,491.1710115755754,30336500,QQQ
2024-10-22,493.86956787109375,495.35330832912365,489.8963950611673,490.65320145884834,26685800,QQQ
2024-10-23,486.30157470703125,492.1667632656734,483.0055286072227,491.5095414829241,39346600,QQQ
2024-10-24,490.2449035644531,490.92203010573417,487.3770377555591,490.03576682371636,22024900,QQQ
2024-10-25,493.2322692871094,498.17135473663274,492.3460059860991,493.05303526744956,38762100,QQQ
2024-10-28,493.3119201660156,496.4187647383431,493.0131967990414,496.35902006494825,20477800,QQQ
2024-10-29,498.0518798828125,499.2368665844039,491.7684783251048,493.63059160219143,28014100,QQQ
2024-10-30,494.28778076171875,498.2410485680357,493.7998558188087,497.28510344290356,29756000,QQQ
2024-10-31,481.8106384277344,490.3544614223346,481.71105383752314,490.30468432170414,41245200,QQQ
2024-11-01,485.3755187988281,488.6815325887519,483.1549374985495,483.45366086976884,33655800,QQQ
2024-11-04,483.9615173339844,487.3173081974456,482.20892586553856,484.76810081913294,23291600,QQQ
2024-11-05,490.1353759765625,490.8025653652645,485.4651414224973,485.55475843489916,24353600,QQQ
2024-11-06,503.4490051269531,504.2755237574735,497.4942298240734,498.45017498769863,43082200,QQQ
2024-11-07,511.3753967285156,512.1621057605347,506.1973330660922,506.25707773377417,32853100,QQQ
2024-11-08,511.97296142578125,512.7496421924851,510.2502118888675,510.8775613586161,22924500,QQQ
2024-11-11,511.67425537109375,513.4069117641257,508.7665494349623,513.1977750078319,24167500,QQQ
2024-11-12,510.7481384277344,512.4907624534845,507.68113351355265,511.6045598544519,25835300,QQQ
2024-11-13,510.0909118652344,512.80938570941,507.80061831600193,510.24030393975113,24567400,QQQ
2024-11-14,506.54595947265625,510.6286543497438,505.62982374708116,509.7523889287414,28679500,QQQ
2024-11-15,494.47698974609375,501.20847602198114,492.40573982355295,500.82013565459727,51461100,QQQ
2024-11-18,497.9124755859375,500.0235656129463,494.63636434996596,496.03045747048054,27080800,QQQ
2024-11-19,501.33795166015625,501.8259070175326,494.98483793946764,495.32343161150396,24523000,QQQ
2024-11-20,501.0491943359375,501.3578852810147,494.46703912517927,501.0392267606289,29565500,QQQ
2024-11-21,502.8515930175781,504.8232281540065,495.46285387707167,504.10626163468226,34526700,QQQ
2024-11-22,503.65814208984375,504.39501332160677,500.66081928667427,502.2939213979802,23826600,QQQ
2024-11-25,504.45477294921875,509.29430436420887,502.1346070245387,507.750819217312,26375200,QQQ
2024-11-26,507.1632995605469,507.98981819947926,505.09207995345383,505.93847296512917,26557100,QQQ
2024-11-27,503.1701965332031,506.09780714469713,499.81440562404936,506.028125283623,24957400,QQQ
2024-11-29,507.5914611816406,508.18893828886416,503.1801407076675,503.7975225758509,15334000,QQQ
2024-12-02,513.1181030273438,514.0840462178725,508.4678034402978,508.8561742316826,25147200,QQQ
2024-12-03,514.69140625,514.9702552332286,511.2061586270139,511.7837309652051,18597900,QQQ
2024-12-04,521.0545043945312,521.313418236669,517.4098970101101,518.1268938635606,26086200,QQQ
2024-12-05,519.610595703125,521.8311769207997,519.2222249460377,521.1042732815565,18169600,QQQ
2024-12-06,524.2609252929688,524.4999039949181,520.1483279262085,520.2777848527477,23762600,QQQ
2024-12-09,520.17822265625,524.1314603090048,519.02307791072,523.3348443887868,20674400,QQQ
2024-12-10,518.4057006835938,523.1655826527499,516.9717677031261,521.4129911457451,24350000,QQQ
2024-12-11,527.6864624023438,528.3735566035382,522.3789711848729,522.7872163639461,32168600,QQQ
2024-12-12,524.2808227539062,526.7304758285823,523.8028653843677,525.4558418059521,23577500,QQQ
2024-12-13,528.2938842773438,530.9227106804801,525.0774571606031,528.2241720288431,28780400,QQQ
2024-12-16,535.9016723632812,536.8775831305238,530.7534802016518,530.8331600307515,31979900,QQQ
2024-12-17,533.5416259765625,535.2145375933716,531.8786819348726,534.0992631821655,28579100,QQQ
2024-12-18,514.2930908203125,534.6170983279114,512.8392835021415,532.8944095893562,54703200,QQQ
2024-12-19,512.0028076171875,519.5608432650384,511.6642747189644,518.9932384649477,46441800,QQQ
2024-12-20,516.473876953125,522.607947249042,507.1434057499322,508.2885525454113,60530000,QQQ
2024-12-23,521.5057373046875,521.8847506893551,514.7833328649064,518.19439245101,29672800,QQQ
2024-12-24,528.5772705078125,528.6670015927399,522.8223058913263,523.4606506379675,17558200,QQQ
2024-12-26,528.2182006835938,529.8539363834187,524.936806510625,526.9415719764471,19090500,QQQ
2024-12-27,521.196533203125,525.0763980193133,516.5087842752282,524.637543632959,33839600,QQQ
2024-12-30,514.2646484375,518.0048638841146,510.4945124848306,514.1649337092846,34584000,QQQ
2024-12-31,509.8961181640625,516.3093033721924,508.92864785437416,515.5513374872826,29117000,QQQ
2025-01-02,508.8987121582031,515.2919907547932,504.39048632112144,512.9580695280476,36389800,QQQ
2025-01-03,517.2269287109375,518.294144152654,511.1927266557631,512.0105335261081,29059500,QQQ
2025-01-06,523.1713256835938,526.542511311824,520.6679260196529,522.6527238856434,36109700,QQQ
2025-01-07,513.8357543945312,524.6175458644859,511.9407485130884,524.2186260938189,36690300,QQQ
2025-01-08,513.925537109375,515.5711952761097,509.237788538021,513.7360304370469,30777800,QQQ
2025-01-10,505.8666687011719,510.2451987140646,502.6052115725355,510.14548397921925,40532500,QQQ
2025-01-13,504.2408752441406,504.69966647571255,498.3961799421804,499.8922660971744,31694200,QQQ
2025-01-14,503.76214599609375,508.82890844741166,500.2812617466391,507.4126000790016,33737200,QQQ
2025-01-15,515.351806640625,516.4987694640988,510.12545847427083,511.6913996764165,34957600,QQQ
2025-01-16,511.7413024902344,517.7056801545635,511.61163681267027,517.6258718431615,28229000,QQQ
2025-01-17,520.378662109375,522.7025997001282,511.77117470382274,521.4857512783452,51837900,QQQ
2025-01-21,523.4307250976562,524.5976553896908,518.7031020354517,523.1115527088443,23628000,QQQ
2025-01-22,530.1231689453125,532.4271391500461,527.8790397507317,528.1882284491713,33593000,QQQ
2025-01-23,531.250244140625,531.3699261651601,527.0711743022163,527.6596007768635,23096600,QQQ
2025-01-24,528.2481079101562,532.3972269598632,526.7719889683411,531.6292774196538,19878300,QQQ
2025-01-27,512.8683471679688,516.6384527510882,508.8189125013832,509.66670077225416,60771700,QQQ
2025-01-28,520.448486328125,521.6353838047053,510.4446579097708,513.8756542286303,33194200,QQQ
2025-01-29,519.4710693359375,521.2264868905928,515.5513307825079,521.0968212160395,26649000,QQQ
2025-01-30,521.6852416992188,524.7272714403309,516.857904355345,522.3435537125943,27431300,QQQ
2025-01-31,520.92724609375,530.1332050518772,519.8301405070853,525.5451706078555,38755200,QQQ
2025-02-03,516.7581176757812,519.4909586477708,509.716541268604,512.1302098888127,40580800,QQQ
2025-02-04,523.1015625,523.7399072696189,516.8778531859848,517.2768338859737,26046800,QQQ
2025-02-05,525.475341796875,525.6349584224181,519.2616163192124,520.4584975071614,21134100,QQQ
2025-02-06,528.2182006835938,528.4276746896636,524.3682863877866,525.9840547891546,19434500,QQQ
2025-02-07,521.5556030273438,530.7116436688931,520.827527191614,528.7567965755023,29605500,QQQ
2025-02-10,527.8690795898438,528.9761687648792,525.3756025960324,525.8443470504354,20852800,QQQ
2025-02-11,526.6123657226562,528.5373226870287,524.4580283515367,524.5876940273253,19325500,QQQ
2025-02-12,526.9215087890625,527.8092011461232,520.5881020242925,520.9371644283102,25009400,QQQ
2025-02-13,534.5017700195312,534.8208815142584,527.809255636506,528.5971724766916,28714800,QQQ
2025-02-14,536.7459106445312,537.4341127665376,534.2723399392252,534.6114796138556,17862600,QQQ
2025-02-18,537.962646484375,538.5910075298985,534.6413182260218,538.3216925458455,20565000,QQQ
2025-02-19,538.1123046875,539.3989169060666,535.0602912700487,537.1647712509262,19666900,QQQ
2025-02-20,535.8281860351562,537.6933017732297,531.0706737939466,537.3242720844706,26550800,QQQ
2025-02-21,524.7073364257812,536.9951976214917,524.33830672284,536.9752303264463,47093800,QQQ
2025-02-24,518.5135498046875,527.6895573306439,518.1744710235342,526.5026598448009,39268400,QQQ
2025-02-25,511.9806823730469,517.9650275191694,508.11080097514844,517.8852192053006,48940000,QQQ
2025-02-26,513.2174682617188,518.3041375924674,510.0357887986921,514.1849691075215,34457600,QQQ
2025-02-27,498.9646911621094,517.7156567130485,498.7452639656872,516.7781069136039,52448000,QQQ
2025-02-28,506.8441162109375,507.4525100127065,495.63342247915074,498.82508534016216,47654000,QQQ
2025-03-03,495.7530822753906,511.7013513407278,492.292135000648,510.1853282906147,44587200,QQQ
2025-03-04,494.25701904296875,502.42565246514386,486.46739901041593,492.89059846098013,67875400,QQQ
2025-03-05,500.7001647949219,502.31593301938705,489.97821370462714,494.90532668720334,46323700,QQQ
2025-03-06,486.92620849609375,497.27909959722473,484.93142686429974,492.40187433522357,57574300,QQQ
2025-03-07,490.5068359375,491.99293850717896,479.27620565466134,485.88891160804286,54714700,QQQ
2025-03-10,471.4965515136719,482.7072140724076,467.4371637587023,482.1885818276306,76668000,QQQ
2025-03-11,470.3695068359375,477.56068597318296,465.7914867216662,471.11754993509203,68760800,QQQ
2025-03-12,475.6756591796875,479.80484148488426,470.55903923185093,477.9098049510808,46971100,QQQ
2025-03-13,467.1180114746094,475.037296994818,465.2129913620199,475.00737648783297,46563300,QQQ
2025-03-14,478.4084777832031,479.3061234212467,471.88553338763654,472.49395760719005,43563000,QQQ
2025-03-17,481.5103454589844,484.572342519461,476.55331196648916,478.3585868790805,41744400,QQQ
2025-03-18,473.3018493652344,478.35859770175466,471.17740204353566,478.1591378000541,39072300,QQQ
2025-03-19,479.6352844238281,484.06367164679006,473.63097222737093,475.56591284668707,40430300,QQQ
2025-03-20,478.009521484375,483.28569686723256,474.93754079481175,475.63572652551744,36780500,QQQ
2025-03-21,479.58538818359375,480.3533681412332,471.6760864518902,472.84301664157675,42234900,QQQ
2025-03-24,490.10955810546875,490.95861063200783,483.85657111433994,487.1928204866543,34567200,QQQ
2025-03-25,492.90643310546875,493.0662572771135,489.8698652942495,490.83877837754704,26035200,QQQ
2025-03-26,483.83660888671875,492.60675792792927,482.27836139298876,491.7477068574491,34627100,QQQ
2025-03-27,481.0797119140625,486.0341392312352,479.7112536627811,481.8688342242942,33469800,QQQ
2025-03-28,468.4139404296875,479.98093644665784,467.52492420939427,479.2717414677413,46363800,QQQ
2025-03-31,468.39398193359375,469.3328994028851,456.8169566966726,461.4018344891545,53000300,QQQ
2025-04-01,472.16973876953125,473.0986881823544,463.89902846770804,466.77577208644965,41156200,QQQ
2025-04-02,475.6158447265625,479.0220230171526,465.3373796019771,465.5970976864045,49894500,QQQ
2025-04-03,450.1544494628906,459.5538969033975,449.6350437772871,455.9279641907283,70456300,QQQ
2025-04-04,422.19586181640625,439.8759876500572,422.19586181640625,437.64850877545604,117088400,QQQ
2025-04-07,423.2146911621094,442.6428836185418,401.9385984914908,408.2015535971589,161557000,QQQ
2025-04-08,415.59326171875,442.6429004626975,409.33030637475383,437.668476049517,101248100,QQQ
2025-04-09,465.47723388671875,467.3051675513283,414.9639567903487,415.10381436815624,142876900,QQQ
2025-04-10,445.6794738769531,455.07892152174384,432.1446862805992,453.051199968157,108384100,QQQ
2025-04-11,453.8902282714844,455.2786835411905,440.83488344845813,444.15116624443885,52483800,QQQ
2025-04-14,456.966796875,464.52828146596715,452.1222316465228,463.9389470027792,43941200,QQQ
2025-04-15,457.4761962890625,461.86128601993784,455.6382641425253,458.02559756411995,35404200,QQQ
2025-04-16,443.68170166015625,452.1122359187138,437.26892082991657,448.5262669187285,48980600,QQQ
2025-04-17,443.601806640625,447.24770590758044,440.8648596937792,446.66836997479874,44837000,QQQ
2025-04-21,432.6241149902344,438.58741895908844,427.4499333208907,437.7383968906385,44149300,QQQ
2025-04-22,443.98138427734375,447.07788224767165,437.1290641134134,438.3277301223643,52304400,QQQ
2025-04-23,454.050048828125,462.8601614155392,452.37194085433424,457.6560147962199,55801100,QQQ
2025-04-24,466.8257141113281,467.13536390222004,455.3186182003011,455.9679133908896,45956100,QQQ
2025-04-25,472.0298767089844,472.5592809322363,464.86793713184755,466.44615126499775,38697100,QQQ
2025-04-28,471.8800354003906,474.2773368886203,465.5071878598683,472.4993349824879,33550800,QQQ
2025-04-29,474.9965515136719,475.88556774795717,469.06321253843663,469.64257896789854,30613100,QQQ
2025-04-30,474.9366149902344,476.6646852357454,461.9112348361367,466.60597453010126,46810600,QQQ
2025-05-01,481.1396484375,486.633478587484,480.2007004822898,482.867718713226,43316500,QQQ
2025-05-02,488.2816162109375,490.3592999338552,484.28610341815795,485.9942070850785,39218100,QQQ
2025-05-05,485.3848571777344,488.48138557171023,483.55692355683317,484.05636263704406,28309500,QQQ
2025-05-06,480.86993408203125,484.5058346984516,477.65354521814226,479.02200340696925,32786300,QQQ
2025-05-07,482.7578125,485.2550079515484,476.2451377363652,481.53917990031067,38006300,QQQ
2025-05-08,487.74224853515625,492.1473050887712,483.62687519708794,487.98196955031557,39577600,QQQ
2025-05-09,487.4225769042969,490.9885792511315,485.65457353528234,489.66005422779676,27767400,QQQ
2025-05-12,507.2803039550781,507.3202676187285,500.91745464838624,506.42125284498536,45090600,QQQ
2025-05-13,515.0116577148438,516.8096263504613,507.8496873334999,508.5888474751779,53269600,QQQ
2025-05-14,518.09814453125,518.6475153554106,515.1714386813073,516.1903139685533,47014500,QQQ
2025-05-15,518.66748046875,521.3444666003286,514.5920405375825,515.9405626229042,50153300,QQQ
2025-05-16,520.9249877929688,521.114777092535,516.5199007223433,520.0759047299881,48394600,QQQ
2025-05-19,521.4244384765625,521.9438746693677,513.6631350623751,513.6631350623751,52536200,QQQ
2025-05-20,519.6863403320312,520.3455730675786,516.0803439749222,518.8871890606399,42517600,QQQ
2025-05-21,512.4644165039062,522.4132646779004,510.666448053992,515.690834337751,71292800,QQQ
2025-05-22,513.4234008789062,517.1292609927907,511.72529572546335,513.0837554615425,55607200,QQQ
2025-05-23,508.668701171875,511.2657904678385,505.01280347178937,505.6121364606028,58368100,QQQ
2025-05-27,520.63525390625,521.1247554247649,514.0127476852158,515.5709952019331,47226300,QQQ
2025-05-28,518.3278198242188,523.0924879788297,517.8084446577594,521.5941707947817,46637200,QQQ
2025-05-29,519.3467407226562,525.8893808087663,516.7396832249882,525.7395856571885,58513300,QQQ
2025-05-30,518.5276489257812,520.0958950192793,511.3557107497976,518.8572958031884,67662800,QQQ
2025-06-02,522.623046875,522.8627678708564,515.3911180221322,516.6597127530017,44762800,QQQ
2025-06-03,526.7084350585938,528.1468220298664,522.1036214299655,522.97264054108,44070300,QQQ
2025-06-04,528.1768188476562,529.2456257840831,525.3799112545059,527.4176616990403,41359300,QQQ
2025-06-05,524.2012329101562,532.4519760346085,522.0736176118,529.5852006732897,61031200,QQQ
2025-06-06,529.3255004882812,531.2033963171008,527.617457843641,529.4054278122077,42467000,QQQ
2025-06-09,530.1046752929688,531.7527877502927,528.416568688787,529.5453059371463,33688700,QQQ
2025-06-10,533.6107177734375,534.2999461347188,528.2966787062677,530.574089182664,40664800,QQQ
2025-06-11,531.8126831054688,536.1778366618026,529.5152755793395,535.0191038793381,53701000,QQQ
2025-06-12,533.061279296875,534.0402213276179,530.2444966036956,530.4942161377257,34104900,QQQ
2025-06-13,526.368896484375,531.2733617912118,525.1402347983948,527.0880595493194,55814400,QQQ
2025-06-16,533.6906127929688,534.769418322194,529.8549546372363,529.9048863540172,37622100,QQQ
2025-06-17,528.4865112304688,532.7317437098275,527.317779804841,531.1135658538541,42180900,QQQ
2025-06-18,528.3965454101562,531.9525492029617,526.8083632851956,529.5052855301,43983500,QQQ
2025-06-20,526.239013671875,532.9614443782142,524.2911890089131,531.662914925135,61643500,QQQ
2025-06-23,531.6500244140625,532.1699829101562,523.6500244140625,526.8099975585938,50666100,QQQ
2025-06-24,539.780029296875,540.7000122070312,536.27001953125,536.8900146484375,45442000,QQQ
2025-06-25,541.1599731445312,543.3099975585938,539.3800048828125,542.0599975585938,44804200,QQQ
2025-06-26,546.219970703125,546.6699829101562,541.52001953125,543.3499755859375,43811400,QQQ
2025-06-27,548.0900268554688,549.989990234375,544.5399780273438,547.260009765625,57577100,QQQ
2025-06-30,551.6400146484375,552.7999877929688,549.010009765625,551.260009765625,45548700,QQQ
2025-07-01,546.989990234375,550.7100219726562,544.6599731445312,549.72998046875,56166700,QQQ
2025-07-02,550.7999877929688,551.0,546.1199951171875,546.1599731445312,36538300,QQQ
2025-07-03,556.219970703125,557.2000122070312,553.1799926757812,553.1799926757812,26443500,QQQ
2025-07-07,552.030029296875,554.3400268554688,549.5800170898438,553.52001953125,45349300,QQQ
2025-07-08,552.3400268554688,554.010009765625,551.0999755859375,553.3800048828125,36153300,QQQ
2025-07-09,556.25,557.6300048828125,553.0999755859375,554.47998046875,43045500,QQQ
2025-07-10,555.4500122070312,557.2999877929688,552.75,556.8900146484375,34710900,QQQ
2025-07-11,554.2000122070312,555.7899780273438,552.0499877929688,553.2999877929688,39618600,QQQ
2025-07-14,556.2100219726562,556.9500122070312,551.6300048828125,553.989990234375,36453300,QQQ
2025-07-15,556.719970703125,560.7999877929688,556.6599731445312,560.25,43277700,QQQ
2025-07-16,557.2899780273438,560.2100219726562,551.5599975585938,557.280029296875,52314700,QQQ
2025-07-17,561.7999877929688,562.3099975585938,557.2100219726562,558.02001953125,40423800,QQQ
2025-07-18,561.260009765625,564.72998046875,559.97998046875,563.1199951171875,50484700,QQQ
2025-07-21,564.1699829101562,566.0599975585938,562.0599975585938,562.0900268554688,39595200,QQQ
2025-07-22,561.25,564.3499755859375,558.6099853515625,564.2999877929688,43270600,QQQ
2025-07-23,563.8099975585938,563.8499755859375,559.5800170898438,562.3400268554688,40215300,QQQ
2025-07-24,565.010009765625,566.239990234375,563.2899780273438,565.1300048828125,42275500,QQQ
2025-07-25,566.3699951171875,567.7000122070312,564.27001953125,564.9299926757812,30630800,QQQ
2025-07-28,568.1400146484375,569.0399780273438,566.8699951171875,567.739990234375,31498700,QQQ
2025-07-29,567.260009765625,572.1099853515625,566.530029296875,570.760009765625,45463300,QQQ
2025-07-30,568.02001953125,570.6199951171875,565.0499877929688,568.1799926757812,43433800,QQQ
2025-07-31,565.010009765625,574.6300048828125,563.8699951171875,574.5399780273438,64613600,QQQ
2025-08-01,553.8800048828125,559.02001953125,551.6799926757812,558.8300170898438,69400800,QQQ
2025-08-04,564.0999755859375,564.3200073242188,558.9500122070312,559.0499877929688,47669800,QQQ
2025-08-05,560.27001953125,566.5599975585938,559.72998046875,565.3900146484375,48666600,QQQ
2025-08-06,567.3200073242188,567.760009765625,560.6300048828125,561.1099853515625,41823700,QQQ
2025-08-07,569.239990234375,573.3200073242188,565.1099853515625,571.6699829101562,44463000,QQQ
2025-08-08,574.5499877929688,574.77001953125,570.1500244140625,570.4500122070312,35255500,QQQ
